in_btc,out_btc,total_btc,mean_in_btc,mean_out_btc,in_malicious,out_malicious,is_malicious,out_and_tx_malicious,all_malicious,vin_sz,vout_sz,size,fee,time,sat_per_byte
1.749199854809259,1.7491128945065824,2.3513276369820355,1.749199854809259,1.2163212475067995,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.552959584921617,10.819798284210286,21.041434475793643,5.27582903480686
0.009950330853168083,0.008959741371471904,0.01882175424058776,0.009950330853168083,0.004489905272852052,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.560681631015528,11.51293546492023,21.041536799363765,5.9586840550007905
0.7021930034592001,0.7019452240225431,1.1104906079414127,0.4115047394279973,0.29209076984796983,0,0,0,0,0,1.0986122886681096,1.3862943611198906,6.161207321695077,10.819798284210286,21.041558789322554,4.670098430328043
0.34536118403845895,0.33789978861239833,0.5958099476709879,0.34536118403845895,0.33789978861239833,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.424950017481403,10.819798284210286,21.041551041865205,5.403753100615825
1.9759240100165498,1.9757853672514667,2.597160608974198,1.41260538532661,1.4124836239021221,0,0,0,0,0,1.0986122886681096,1.0986122886681096,6.082218910376446,11.51293546492023,21.041436860470554,5.437352749151601
0.6232891384922652,0.6226455178483178,1.0039003418867218,0.1957831211610422,0.35902052391396316,0,0,0,0,0,1.6094379124341003,1.0986122886681096,6.682108597449809,11.695255355062795,21.041566686560984,5.021012050947171
1.0308532271530741,1.0305321433769907,1.5273627540645642,1.0308532271530741,0.642526502020893,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.424950017481403,11.407576060361786,21.041470449037377,5.989537913579888
3.709074161399456,3.709071711376854,4.3898943528494065,3.709074161399456,3.040129469418698,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.560681631015528,9.210440366976517,21.04150504760253,3.679082586388175
3.9357028126213125,3.9357008594226857,4.61903502337137,3.2618992983544097,3.261897382574765,0,0,0,0,0,1.0986122886681096,1.0986122886681096,6.0844994130751715,9.210440366976517,21.041463356336433,3.1709893618269125
1.1282940606948384,1.1282940606948384,1.644951763656055,1.1282940606948384,0.7154906947143939,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.560681631015528,0.0,21.041921219731883,0.0
5.537334267018537,5.537334267018537,6.2285110035911835,5.537334267018537,4.848116364598481,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.420534999272286,0.0,21.041802552258027,0.0
3.5429364071603966,3.5429364071603966,4.221513833906503,2.5005688228861667,2.8783069600324147,0,0,0,0,0,1.3862943611198906,1.0986122886681096,6.429719478039138,0.0,21.041645742794472,0.0
0.019802627296179712,0.01882175424058776,0.03825871211709034,0.019802627296179712,0.009455158770755135,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.560681631015528,11.51293546492023,21.04148699338519,5.9586840550007905
1.955208405968334,1.955137635975754,2.5749212174051155,0.7943844278181063,1.1057965687045903,0,0,0,0,0,1.791759469228055,1.3862943611198906,6.747586526829315,10.819798284210286,21.04157223139325,4.090242938393347
0.006856947311533709,0.19505720471757818,0.20070243859469625,0.006856947311533709,0.10227699599370116,0,0,0,0,0,1.0986122886681096,1.0986122886681096,6.0844994130751715,10.819798284210286,21.041592155584684,4.7462812278457065
0.009950330853168083,0.008959741371471904,0.01882175424058776,0.009950330853168083,0.004489905272852052,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,11.51293546492023,21.04146622179367,5.9625425575620605
0.0578102085978091,0.05733818268056228,0.1120133384746651,0.0578102085978091,0.02907999345615356,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.560681631015528,10.819798284210286,21.041695959786274,5.2681168526621045
2.3286718552572,2.3286621127041642,2.9718749370234243,2.3286718552572,1.7284823743799294,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.424950017481403,9.210440366976517,21.041702610102977,3.8121537763676585
0.3718367122254906,0.0,0.3718367122254906,0.2031025166412497,0.0,0,0,0,0,0,1.0986122886681096,1.0986122886681096,6.082218910376446,10.819798284210286,21.041582470667528,4.748547116608594
0.009950330853168083,0.008959741371471904,0.01882175424058776,0.009950330853168083,0.004489905272852052,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.560681631015528,11.51293546492023,21.041691383667768,5.9586840550007905
0.06531946612064257,0.06485097231961631,0.12619202523775938,0.03319296735576402,0.0329511001396859,0,0,0,0,0,1.0986122886681096,1.0986122886681096,5.924255797414532,10.819798284210286,21.041733245062325,4.905632176583763
0.25292962093245086,0.25285196566427537,0.4545633391058521,0.25292962093245086,0.13439654826942699,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.420534999272286,9.210440366976517,21.041694521933113,3.816490578706582
0.9307800528389921,0.9305829103788753,1.4042506771888463,0.9307800528389921,0.5698452877381053,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.560681631015528,10.819798284210286,21.041707841450734,5.2681168526621045
0.016253591815516385,0.015761531881349617,0.03176297321269345,0.008159817950134676,0.007911818855151496,0,0,0,0,0,1.0986122886681096,1.0986122886681096,5.926926025970411,10.819798284210286,21.041700994801555,4.9029746505207905
2.574044516971632,2.5739682874449783,3.22829345148342,1.9543583905264006,1.9542875603505288,0,0,0,0,0,1.0986122886681096,1.0986122886681096,6.0844994130751715,11.51293546492023,21.041707841450734,5.435076990311317
0.6405741202527911,0.640310590641079,1.0277032968803188,0.6405741202527911,0.37055270086251524,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,10.819798284210286,21.041642213800454,5.271965432308195
1.1345467683224941,1.1345467683224941,1.6524068920515287,1.1345467683224941,0.7202183718439236,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.4638318050256105,0.0,21.041600898478535,0.0
0.5271284456462966,0.5265379737421358,0.8700882300169034,0.297902439861598,0.29753118407354456,0,0,0,0,0,1.0986122886681096,1.0986122886681096,6.07993319509559,11.51293546492023,21.041642213800454,5.439633744358452
0.3227427021369415,0.3223805564924928,0.5660635279406063,0.3227427021369415,0.1741255611944167,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,10.819798284210286,21.041640664588513,5.271965432308195
0.1331220338486508,0.1326842589080566,0.25019731565399006,0.04637117728628806,0.06854115614560342,0,0,0,0,0,1.3862943611198906,1.0986122886681096,6.424869023905388,10.819798284210286,21.041603061641972,4.408776047293201
0.2854506346452446,0.28454821705255784,0.5065300911615476,0.07935664161479832,0.15236110806992628,0,0,0,0,0,1.6094379124341003,1.0986122886681096,6.682108597449809,11.695255355062795,21.041597376599874,5.021012050947171
0.3189593487269509,0.3180866819460463,0.5597248105636685,0.08977109463012996,0.17163777119527032,0,0,0,0,0,1.6094379124341003,1.0986122886681096,6.683360945766275,11.695255355062795,21.041719281519452,5.019766410604595
0.2963940130538024,0.2963940130538024,0.5247285289349821,0.2963940130538024,0.15913822133829736,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.420534999272286,0.0,21.04190820190883,0.0
1.790091412127358,1.790091412127358,2.3960754360813845,1.790091412127358,1.2513333756857736,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.424950017481403,0.0,21.04180478116148,0.0
0.8069105570893137,0.806464222942027,1.2473046245170951,0.48272669666798335,0.48241809982918016,0,0,0,0,0,1.0986122886681096,1.0986122886681096,6.089044875446846,11.51293546492023,21.041689881078838,5.430541086359215
0.4817447566552543,0.48143585659721333,0.8052666707994608,0.2696058729211978,0.2694149345880932,0,0,0,0,0,1.0986122886681096,1.0986122886681096,6.0844994130751715,10.819798284210286,21.041685707128035,4.7462812278457065
0.44356217097207523,0.4432412463140153,0.7495257087014178,0.44356217097207523,0.24598003846661487,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,10.819798284210286,21.04169423465315,5.271965432308195
4.174387269895637,4.174387269895637,4.859812404361672,2.624668592163159,4.174387269895637,0,0,0,0,0,1.791759469228055,0.6931471805599453,6.665683717782408,0.0,21.04196026345912,0.0
1.1754179504495408,1.1752635935693176,1.7008301032975182,0.7512973575790587,0.7511794120933206,0,0,0,0,0,1.0986122886681096,1.0986122886681096,6.0867747269123065,10.819798284210286,21.041704053762782,4.744020551271866
2.1377104498038118,2.1377104498038118,2.7700855920216627,2.1377104498038118,1.556037135706985,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.552959584921617,0.0,21.041947613333374,0.0
4.0943445622221,4.0943445622221,4.77912349311153,1.6514021115331323,4.0943445622221,0,0,0,0,0,2.70805020110221,0.6931471805599453,7.6586995582682995,0.0,21.041849947928757,0.0
0.5769327514967211,0.5766519028872157,0.9402561337694497,0.12230149351461944,0.32932842309713933,0,0,0,0,0,1.9459101490553132,1.0986122886681096,6.874198495453294,10.819798284210286,21.041638892810784,3.965750188506241
0.009950330853168083,0.008959741371471904,0.01882175424058776,0.009950330853168083,0.004489905272852052,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,11.51293546492023,21.041723061149753,5.9625425575620605
1.2957090360886587,1.2956816653411138,1.8416714103196248,0.42573632886525115,0.8444693453359999,0,0,0,0,0,1.791759469228055,1.0986122886681096,6.884486652042782,9.210440366976517,21.041791022966528,2.4200037635525744
0.039220713153281295,0.03825871211709034,0.0760346862759976,0.039220713153281295,0.019312311032372815,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.552959584921617,11.51293546492023,21.041732781795826,5.966416083272322
0.6931471805599453,0.692647055518263,1.0982788997668722,0.6931471805599453,0.4051317192069267,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,11.51293546492023,21.041609647114768,5.9625425575620605
0.6931471805599453,0.692647055518263,1.0982788997668722,0.6931471805599453,0.4051317192069267,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,11.51293546492023,21.041695959786274,5.9625425575620605
0.692647055518263,0.6923968991692412,1.0977786079195324,0.692647055518263,0.6923968991692412,0,0,0,0,0,0.6931471805599453,0.6931471805599453,5.420534999272286,10.819798284210286,21.04171207203685,5.408167787478715
2.2473254482916665,2.2473148800860683,2.886179013949845,0.8797923147084205,1.6546305943694235,0,0,0,0,0,1.9459101490553132,1.0986122886681096,7.05444965813294,9.210440366976517,21.041596275373806,2.2662366553995033
2.2898949121775276,2.2897936299443704,2.93102307118454,2.2898949121775276,1.6931262743196551,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.424950017481403,11.51293546492023,21.041788067536984,6.0946479157391575
0.015723682444975625,0.015231361630327213,0.03071919668458736,0.00789274517783882,0.007644679831987373,0,0,0,0,0,1.0986122886681096,1.0986122886681096,6.082218910376446,10.819798284210286,21.04187403395266,4.748547116608594
3.211447677163323,3.21142752784423,3.884229697767473,3.211447677163323,2.557788561589189,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.420534999272286,10.819798284210286,21.041777983813258,5.408167787478715
0.039220713153281295,0.03825871211709034,0.0760346862759976,0.039220713153281295,0.019312311032372815,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,11.51293546492023,21.041876674268575,5.9625425575620605
1.2382292930040264,1.2380843339547039,1.7746980812997601,1.2382292930040264,1.2380843339547039,0,0,0,0,0,0.6931471805599453,0.6931471805599453,5.41610040220442,10.819798284210286,21.041842312531536,5.412602227226695
0.7855440298259129,0.7853160680313224,1.219855995953474,0.7855440298259129,0.46784505119152436,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.424950017481403,10.819798284210286,21.04190989467896,5.403753100615825
0.44270270233416315,0.44270270233416315,0.7484961694886523,0.44270270233416315,0.2456520829743236,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.4638318050256105,0.0,21.041810475205494,0.0
0.5635131547538266,0.5629437868557927,0.9213448980313947,0.32093563047491636,0.3205728296968506,0,0,0,0,0,1.0986122886681096,1.0986122886681096,6.0844994130751715,11.51293546492023,21.041894262623146,5.435076990311317
2.324306990058234,2.3241308423267477,2.9671985667725176,0.8403099517251961,1.7243542073574765,0,0,0,0,0,2.0794415416798357,1.0986122886681096,7.200424892944957,12.100717685412471,21.04185388195352,4.908445140990526
0.019802627296179712,0.01882175424058776,0.03825871211709034,0.019802627296179712,0.009455158770755135,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.560681631015528,11.51293546492023,21.041824395297652,5.9586840550007905
3.2633465766500427,3.263327446395546,3.9371685866322554,1.796311093186945,2.6077273436284356,0,0,0,0,0,1.791759469228055,1.0986122886681096,6.710523109452428,10.819798284210286,21.041843629459922,4.126740916615856
0.5630856865823104,0.562516075176249,0.9207470835726438,0.32066324107989874,0.32030034144735214,0,0,0,0,0,1.0986122886681096,1.0986122886681096,6.0844994130751715,11.51293546492023,21.041885416129578,5.435076990311317
0.32299490979519624,0.3221257591457132,0.5660616202786228,0.09104160968049597,0.17397781102489565,0,0,0,0,0,1.6094379124341003,1.0986122886681096,6.68586094706836,11.695255355062795,21.04181954488528,5.017279836814924
2.1885814349842105,2.1885253956028032,2.824029764962009,2.1885814349842105,1.601612062193036,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.560681631015528,10.819798284210286,21.04176976825944,5.2681168526621045
1.0220911507603665,1.021911213737839,1.516774227570681,1.0220911507603665,0.6361799249186922,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.552959584921617,10.819798284210286,21.04176498085195,5.27582903480686
0.02566774674857779,0.0246926125903715,0.04974209189481407,0.02566774674857779,0.012422519998557154,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,11.51293546492023,21.0418900517136,5.9625425575620605
0.014888612493750654,0.013828937936441701,0.028514567898201212,0.014888612493750654,0.013828937936441701,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.552959584921617,11.51293546492023,21.041748995268325,5.966416083272322
0.11908920446859729,0.11791227174948425,0.2244353565743929,0.031128055755826216,0.11791227174948425,0,0,0,0,0,1.6094379124341003,1.0986122886681096,6.68586094706836,11.695255355062795,21.041747918208532,5.017279836814924
1.3952283910607275,1.3951044951659577,1.9560432722532766,0.92344432977046,0.699029219069995,0,0,0,0,0,1.0986122886681096,1.3862943611198906,6.163314804034641,10.819798284210286,21.041826607426938,4.668006309501692
4.816853396141188,4.816821026776908,5.505930013719369,2.0553739120108343,4.131733749796938,0,0,0,0,0,2.9444389791664403,1.0986122886681096,8.108623268354595,12.899222326086994,21.0418968621656,4.799168239163231
4.039916535128491,4.039916535128491,4.7242253010971105,4.039916535128491,3.364215227731173,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.429345628954441,0.0,21.04189234950101,0.0
2.0742883831863117,2.0741627294848595,2.702485516255992,1.4994981245619825,1.4993864972459852,0,0,0,0,0,1.0986122886681096,1.0986122886681096,6.0844994130751715,11.51293546492023,21.041763240565835,5.435076990311317
1.9621857907344327,1.9621155128299321,2.582428273455933,1.400549975282907,0.702632195249545,0,0,0,0,0,1.0986122886681096,1.9459101490553132,6.352629396319567,10.819798284210286,21.041830703707333,4.480287399309417
0.5250070818514924,0.5244153556409898,0.8670759663743353,0.29656902376084004,0.29619727251206013,0,0,0,0,0,1.0986122886681096,1.0986122886681096,6.0844994130751715,11.51293546492023,21.04179928416026,5.435076990311317
3.477220328604496,3.47721723928326,4.154798816585648,3.477220328604496,2.814495727922479,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.429345628954441,9.210440366976517,21.041826607426938,3.80783654332461
2.211292702254756,2.2112379212893765,2.848073897043002,1.622108097563586,1.6220587258576367,0,0,0,0,0,1.0986122886681096,1.0986122886681096,6.0867747269123065,10.819798284210286,21.041765370652357,4.744020551271866
0.4014612834889677,0.40775094026877,0.6918658299808126,0.06819338798516769,0.22451567751834473,0,0,0,0,0,2.302585092994046,1.0986122886681096,7.254884810077338,11.51293546492023,21.041911292230147,4.272788581213466
1.3862943611198906,1.3862693608073853,1.9458958632389858,1.3862943611198906,0.9162707316741523,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.424950017481403,9.210440366976517,21.041949083542434,3.8121537763676585
